SMILES
CN(Cc1ccc2[nH]nnc2c1)C(=O)c1cccc2ccccc12
O=C(NC1CCc2[nH]ncc2C1)N(Cc1ccccc1)Cc1ccccc1
O=C(OCc1ccc2[nH]nnc2c1)C1CCCC1c1ccc(F)cc1
O=C(Nc1ccc2[nH]ncc2c1)N(Cc1ccccc1)C1CCCCC1
O=C(c1ccc2[nH]ncc2c1F)N1CCC1c1ccccc1F
O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Oc1ccncc1
O=C(NC(Cc1ccccc1)C1CCCC1)c1ccc2[nH]nnc2c1
O=C(NCC1(c2ccc(F)cc2)CCCC1)c1ccc2c(=O)[nH]ncc2c1
CC(C)(C)c1ccccc1CNC(=O)c1ccc2[nH]ncc2c1
COc1ccc2ccccc2c1CN(C)C(=O)c1ccc2[nH]nnc2c1
O=C(c1ccc2[nH]nnc2c1)N1CCOCC1(CO)Cc1ccccc1
N#Cc1ccc(CC2CCCCN2C(=O)c2ccc3cn[nH]c(=O)c3c2)cc1
O=C(NC1CCc2[nH]ncc2C1)N(CCc1ccccc1)c1ccccc1
COCCN(C)c1ccccc1CNC(=O)c1ccc2[nH]nnc2c1
O=C(c1ccc2cn[nH]c(=O)c2c1)N1CCCCC1Cc1ccccc1Cl
CN(C(=O)c1ccc2[nH]nnc2c1)C(c1ccccc1)c1ccccc1
O=C(c1ccc2[nH]ncc2c1F)N1CCCC1c1ccccc1F
O=C(Cc1ccc2[nH]nnc2c1)N(Cc1ccccc1)Cc1ccccc1
O=C(NCc1ccccc1OC1CCCC1)c1c(F)ccc2[nH]ncc12
c1ccc(CN(Cc2ccc3[nH]ncc3c2)CC2CC2)cc1
CCN(C(=O)c1ccc2[nH]nnc2c1)C(c1ccccc1)c1ccccc1
O=C(NC1CCc2[nH]ncc2C1)N(Cc1ccc(F)cc1F)C1CCCC1
O=C(Nc1ccc2[nH]ncc2c1)N(Cc1ccccc1)C1CC1
CN(Cc1cccc2ccccc12)C(=O)c1ccc2[nH]nnc2c1
Cc1cn[nH]c(=O)c1C(=O)N(C)Cc1cccc2ccccc12
O=C(c1ccc2[nH]ncc2c1)N1CCCC1c1cccc(F)c1F
O=C(c1ccc2[nH]ncc2c1)N1CCC1c1c(F)cccc1F
Cn1cc(-c2ccccc2CNC(=O)c2ccc3[nH]nnc3c2)cn1
O=C(Cc1ccc2[nH]nnc2c1)N(Cc1ccccc1Cl)C1CC1
Cc1ccccc1CC1CCCN1C(=O)c1cc(F)c2[nH]nnc2c1
CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1(c2ccc(F)cc2)CC2(CC2)C1
CN(CC1CCCN1C(=O)c1ccc2[nH]nnc2c1)C(=O)c1cccs1
O=C(NCc1ccc2[nH]nnc2c1)N(c1ccc(F)cc1)C1CCCC1
O=C(Cc1ccc2[nH]nnc2c1)N(Cc1ccc(F)cc1)C1CCCC1
CN(Cc1ccccc1CNC(=O)C1CCC1)C(=O)c1ccc2[nH]nnc2c1
O=C(c1ccn2c(=O)[nH]nc2c1)N(Cc1ccc(F)cc1)C1CCCC1
CN(C(=O)Cc1ccc2[nH]nnc2c1)c1cccc2ccccc12
O=C(c1ccc2c(=O)[nH][nH]c2c1)N(Cc1ccc(F)cc1)C1CCCCC1
O=C(c1ccc2[nH]nnc2c1)N(Cc1ccccc1)Cc1ccccc1
O=C(NC1CCc2[nH]ncc2C1)C(Cc1ccccc1)C1CCCCC1
CN(Cc1ccc2[nH]nnc2c1)Cc1ccccc1CC(F)(F)F
CN(CC1CCCN1C(=O)c1ccc2[nH]nnc2c1)C(=O)c1ccsc1
CCn1ccnc1C(Cc1ccccc1)N(C)C(=O)c1ccc2[nH]nnc2c1
COc1ccc(CN(C(=O)Cc2ccc3[nH]nnc3c2)C2CCCC2)cc1
Cc1cccc(C(=O)N(C)CC2CCCN2C(=O)c2ccc3[nH]nnc3c2)c1O
O=C(Cc1ccc2[nH]nnc2c1)N1CCCCC1Cc1ccccc1Cl
Cc1cnccc1C(=O)N(C)CC1CCCN1C(=O)c1ccc2[nH]nnc2c1
CN(CCc1cccc2ccccc12)C(=O)c1ccc2c(c1)CCCC(=O)N2
O=C(Cc1ccc2cn[nH]c2c1)NCC1(c2ccc(F)cc2)CCCC1
O=C(c1ccc2[nH]nnc2c1)N1CCCCC1Cc1ccccc1
Cc1[nH]ccc1C(=O)N(Cc1ccccc1)Cc1nc2ccccc2c(=O)[nH]1
O=C(NCc1ccccc1SC(F)(F)F)c1ccc2[nH]nnc2c1
O=C(c1ccc2[nH]ncc2c1)N1CCCC1Cc1ccccc1
Cn1cc(C(=O)Nc2ccc3[nH]ncc3c2)c(-c2cc(F)ccc2F)n1
Cc1ccc(F)c(C2CCCN2C(=O)c2ccc3[nH]nnc3c2)c1F
O=C(c1ccc2[nH]ncc2c1)N(Cc1ccccc1)Cc1ccccc1
O=C(c1ccc2[nH]ncc2c1F)N1CCC1Cc1ccccc1
O=C(NCc1ccccc1OC1CCCC1)c1ccc2[nH]ncc2c1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCCC1Cc1ccc(F)cc1
Cn1ncc(C(=O)Nc2ccc3[nH]ncc3c2)c1Cc1ccccc1
O=C(c1ccc2c(=O)[nH][nH]c2c1)N(Cc1ccc(F)cc1)C1CCCC1
CN(C(=O)C(Cc1ccccc1)NC(=O)c1ccc2[nH]nnc2c1)c1ccccc1
O=C(NCc1ccccc1C1CCC1)c1ccc2[nH]nnc2c1
O=C(c1ccc2[nH]nnc2c1)N1CCOCC1Cc1ccc(O)cc1
Cc1cc(C(=O)N(Cc2ccc(F)cc2)C2CCCC2)cc2nn[nH]c12
CN(CC1CCCN1C(=O)c1ccc2[nH]nnc2c1)C(=O)c1ccccc1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1c1c(F)ccc(Cl)c1F
Cc1ccc(CN(Cc2ccccc2)C(=O)c2ccc3[nH]nnc3c2)cc1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1Cc1cccc(F)c1
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1(c2ccc(F)cc2F)CCC1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCCC1c1ccc(F)cc1
CN(CCc1cccc2ccccc12)C(=O)c1ccc2c(c1)CCC(=O)N2
O=C(NC1CCc2[nH]ncc2C1)N(CCc1ccccc1)Cc1ccccc1
O=C(NCC(Cc1ccccc1)c1ccccc1)c1ccc2[nH]nnc2c1
COc1ccc(CC2CCCCN2C(=O)Cc2ccc3[nH]nnc3c2)cc1
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1(c2ccccc2)CC2(CC2)C1
Cc1ncccc1C(=O)N(C)CC1CCCN1C(=O)c1ccc2[nH]nnc2c1
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1(c2ccccc2)CC(F)C1
O=C(c1ccc2[nH]ncc2c1)N1CCCC1c1ccccc1Cl
N#Cc1ccc(CC2CCCCN2C(=O)c2ccc3[nH]ncc3c2)cc1
CN(Cc1ccc2[nH]nnc2c1)C(=O)N(C)c1cccc2ccccc12
Cc1cccnc1C(=O)N(C)CC1CCCN1C(=O)c1ccc2[nH]nnc2c1
O=C(c1cc2cn[nH]c2cn1)N1CCCC1Cc1ccccc1Cl
O=C(c1ccc2[nH]nnc2c1)N1CCCCC1(CO)Cc1ccccc1
Nc1nc2cc(C(=O)N(Cc3ccc(F)cc3)C3CCC3)ccc2[nH]1
O=C(Cc1ccc2[nH]nnc2c1)N(Cc1cccc(F)c1)C1CCCC1
O=C(c1cnc2[nH]ncc2c1)N(Cc1ccccc1)C1CCCCC1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCC1Cc1ccccc1Cl
c1ccc2c(CNCc3ccc4[nH]nnc4c3)cccc2c1
O=C(c1ccc2cn[nH]c(=O)c2c1)N1CCCCC1Cc1ccccc1
O=C(c1ccc2[nH]ncc2c1)N1CCCC1c1cc(F)ccc1F
O=C1CCc2cc(C(=O)N(Cc3ccc(O)cc3)Cc3ccco3)ccc2N1
O=C(c1ccc2[nH]nnc2c1)N(Cc1ccccc1)Cc1ccc(F)cc1
O=C(NCc1ccccc1Sc1ccccc1)c1ccc2[nH]nnc2c1
O=C(c1ccc2cn[nH]c(=O)c2c1)N(Cc1ccccc1)C1CCCCC1
CN(CCc1cccc2ccccc12)S(=O)(=O)c1ccc2[nH]nnc2c1
COc1ccccc1CC1CCCCCN1C(=O)c1ccc2[nH]nnc2c1
O=C(c1ccc2[nH]ncc2c1)N1CCCCC1Cc1ccc(F)cc1
O=C(c1ccc2[nH]ncc2c1Cl)N1CCC1Cc1ccccc1
O=C(NCC(Cc1ccccc1)c1ccccc1)c1cn[nH]c(=O)c1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1Cc1ccccc1
O=C(NC1CCc2[nH]ncc2C1)N(Cc1ccccc1)Cc1ccccc1F
Cc1n[nH]c2ccc(C(=O)NCc3ccccc3OC3CCC3)cc12
c1ccc(C(CNCc2ccc3[nH]nnc3c2)c2ccccc2)cc1
O=C(NC1CCc2[nH]ncc2C1)N(CCc1ccccc1)CCc1ccccc1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1c1cc(F)cc(F)c1F
O=C(c1ccc2[nH]nnc2c1)N1CCCC1c1ccccc1C(F)(F)F
O=C(c1ccc2[nH]nnc2c1)N1CCCCC1CCc1ccccc1
CCN(Cc1ccc(C)cc1)C(=O)Nc1ccc2[nH]ncc2c1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1CCc1ccccc1
Cc1cccc(C2CCCN2C(=O)c2ccc3[nH]ncc3c2)c1
CC(C)(C)Oc1ccccc1CNC(=O)c1ccc2[nH]nnc2c1
O=C(c1cc(F)c2[nH]nnc2c1)N(Cc1ccccc1)Cc1ccccc1
O=C1Cc2cc(C(=O)N(Cc3ccccc3)C3CCCCC3)ccc2CN1
CN(Cc1ccc2[nH]nnc2c1)Cc1ccccc1OC1CCCC1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1Cc1c(F)cccc1F
O=C(Cc1ccc2[nH]nnc2c1)N(Cc1ccc(F)cc1)C1CCC1
O=C(NC1CCc2[nH]ncc2C1)N(Cc1ccccc1)Cc1ccc(Br)cc1
O=C(c1ccc2[nH]nnc2c1)N1CC2CCC2C1c1ccccc1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCCCC1c1ccccc1
Cn1ncc(C(=O)Nc2ccc3[nH]ncc3c2)c1-c1ccccc1
Cc1ccc(CN(Cc2ccccc2)C(=O)c2ccn3c(=O)[nH]nc3c2)cc1
Cc1ccccc1C1CCCN1C(=O)c1ccc2[nH]ncc2c1
CN(Cc1ccccc1-c1ccccc1)C(=O)c1ccc2[nH]nnc2c1
O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Oc1cccnc1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1c1cccc(Cl)c1Cl
CC(C)C1(Cc2ccccc2)CCCN1C(=O)c1ccc2[nH]nnc2c1
O=C(Cc1ccc2[nH]nnc2c1)Nc1ccccc1CCc1ccccc1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCC1c1cc(F)ccc1F
COc1ccccc1C(=O)N(C)CC1CCCN1C(=O)c1ccc2[nH]nnc2c1
O=C(NC(Cc1ccccc1)Cc1ccccc1)c1ccc2[nH]nnc2c1
O=C(NCc1ccccc1CC(F)(F)F)c1ccc2[nH]nnc2c1
O=C(NC1CCc2[nH]ncc2C1)N(Cc1c(F)cccc1F)C1CCCC1
O=C(CN1CCc2[nH]ncc2C1)N(CCc1ccccc1)Cc1ccccc1
CN(Cc1ccc2[nH]nnc2c1)C(=O)c1c(O)ccc2ccccc12
Cc1ccccc1N(Cc1ccccc1)C(=O)NC1CCc2[nH]ncc2C1
Cc1ccccc1CC1CCCN1C(=O)Cc1ccc2[nH]nnc2c1
Cc1ccc(CN(CCc2ccccc2)C(=O)NC2CCc3[nH]ncc3C2)s1
O=C(Cc1ccc2[nH]nnc2c1)N(Cc1ccccc1)C1CCC1
Cc1cccc(C(=O)N(C)CC2CCCN2C(=O)c2ccc3[nH]nnc3c2)c1N
O=C(c1ccc2[nH]nnc2c1)N1CCCC1CCc1ccccn1
Cn1cc(C(=O)Nc2ccc3[nH]ncc3c2)c(-c2cccc(F)c2)n1
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1(c2cc(F)ccc2F)CCC1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCC1c1ccc(O)cc1
O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Cn1cccn1
O=C(c1ccc2[nH]nnc2c1)N1CC2CC1(c1ccccc1)C2
O=C(CN1CCc2[nH]ncc2C1)N(Cc1ccc(F)cc1)C1CCCCC1
O=C(c1ccc2[nH]nnc2c1)N1CCCCC1Cc1cc(F)ccc1F
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1(c2cccc(OC)c2)CCCC1
CC(C)N(C)c1ccccc1CNC(=O)c1ccc2[nH]nnc2c1
O=C(c1ccc2c(=O)[nH][nH]c2c1)N(Cc1ccccc1)C1CCCCC1
CN(CCc1cccc2ccccc12)C(=O)CNC(=O)c1ccc2[nH]nnc2c1
c1ccc(OC2CCCCC2)c(CNCc2ccc3[nH]nnc3c2)c1
CN(Cc1ccccc1CNC(=O)C1CC(F)C1)C(=O)c1ccc2[nH]nnc2c1
CN(Cc1cccc2ccccc12)C(=O)c1cc(F)c2[nH]nnc2c1
NC(=O)c1cc(C(=O)NC(Cc2ccccc2)Cc2ccccc2)c[nH]1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1c1c(F)cccc1Cl
Cc1ccccc1CN(C(=O)Cc1ccc2[nH]nnc2c1)C1CC1
Cn1c(=O)[nH]c2ccc(C(=O)N(Cc3ccc(F)cc3)C3CCCCC3)cc21
CC1(Cc2ccccc2)CCCN1C(=O)c1ccc2[nH]nnc2c1
Cc1c(C(=O)NCc2ccccc2OC(C)(C)C)ccc2[nH]ncc12
O=C(c1ccc(-c2nn[nH]n2)c(Cl)c1)N(Cc1ccccc1)C1CCC1
Cc1ccc(CC2CCCN2C(=O)c2ccc3[nH]ncc3c2)cc1
CN(Cc1ccc2[nH]nnc2c1)C(=O)c1ccccc1CC(F)(F)F
CN1CCN(C(=O)Cc2ccc3[nH]nnc3c2)C(Cc2ccccc2)C1=O
O=C(c1cc(F)c2[nH]nnc2c1)N1CCCC1Cc1ccccc1Cl
CN(Cc1ccccc1CNC(=O)c1ccc2[nH]nnc2c1)C(=O)C(C)(F)F
Cc1cccc(C2CCCN2C(=O)c2ccc3[nH]nnc3c2)c1C
O=C(NCC(Cc1ccccc1)c1ccccc1)c1cc[nH]c(=O)c1
CN(Cc1cccc2ccccc12)C(=O)c1nccc2[nH]ncc12
O=C1Cc2cc(C(=O)N(Cc3ccc(F)cc3)C3CCCC3)ccc2CN1
O=C(NCc1ccccc1OC1CCC1)c1ccc2[nH]nnc2c1
COc1ccc(C(=O)N(C)CC2CCCN2C(=O)c2ccc3[nH]nnc3c2)cc1
Cc1ccccc1CC1CCCN1C(=O)c1cnc2[nH]ncc2c1
Cc1cccc(C2C(C)CCCN2C(=O)Cc2ccc3[nH]nnc3c2)c1
CN(Cc1ccc2[nH]nnc2c1)C(=O)c1ccccc1OC1CCCC1
O=C(c1ccc(O)cc1)C1CCCN1C(=O)Cc1ccc2[nH]nnc2c1
[N-]=[N+]=NCc1ccccc1C(=O)N(Cc1ccccc1)Cc1nc2ccccc2c(=O)[nH]1
O=C(c1ccc(F)c(-c2nn[nH]n2)c1)N(Cc1ccccc1)C1CCC1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCC1Cc1ccc(F)cc1
Oc1cc(N2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)ncn1
CCN(Cc1ccc2ccccc2c1)C(=O)Cc1ccc2[nH]nnc2c1
O=C(NCc1ccccc1OC1CCCC1)c1ccc2[nH]ncc2n1
O=C(c1cc2c(=O)[nH]ccn2c1)N(Cc1ccc(F)cc1)C1CCCCC1
O=C(OCc1ccc2[nH]nnc2c1)c1cccc2ccccc12
O=C(c1ccc2[nH]nnc2c1)N1CCCC1CN1CCc2ccccc21
CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)C1(c2ccc(C)cc2)CCC1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1Cc1ccccc1Cl
O=C(Cc1ccc2[nH]nnc2c1)N1CCCCC1c1ccccc1
Cc1ccccc1CC1CCCN1C(=O)c1cc(C)c2[nH]nnc2c1
O=C(Cc1ccc2[nH]nnc2c1)N1CCCC1c1ccc(F)cc1F
CC(C)c1ccc2c(c1)C(NC(=O)c1ccc3[nH]nnc3c1)CCC2
O=C(c1cnc2[nH]ncc2c1)N(Cc1ccc(F)cc1)C1CCCC1
Fc1ccc(C2(CNCc3ccc4[nH]ncc4c3)CCC2)cc1
CN(Cc1ccccc1CNC(=O)c1ccc2[nH]nnc2c1)C(=O)C(F)F
CCOC(=O)CN(CCc1ccccc1)C(=O)c1ccc2[nH]ncc2c1
O=C(NC12CCCN(C(=O)Cc3ccccc3)C1C2)c1ccc2[nH]nnc2c1
O=C(Cc1ccc2[nH]nnc2c1)N(CC1CCC1)c1ccccc1
COc1ccc(CC2CCCCN2C(=O)c2ccc3cn[nH]c(=O)c3c2)cc1
CN(Cc1cccc2ccccc12)C(=O)c1ccc2[nH]ncc2n1
O=C(NCc1ccccc1OC1CCCC1)c1ccc2[nH]ncc2c1F
O=C(NCC1(Cc2ccc(F)cc2)CC1)Nc1ccc2[nH]ncc2c1
O=C(c1ccc2[nH]nnc2c1)N1CCCC1Cc1ccccc1Br
O=C(c1ccc2[nH]nnc2c1)N1CCCCC1Cc1ccccc1Cl
O=C(c1ccc2[nH]nnc2c1)N1CC2(CCC2)C1c1ccc(F)cc1
COc1ccccc1CC1CCCN1C(=O)c1ccc2[nH]ncc2c1
Cc1ccccc1C(=O)N(C)CC1CCCCN1C(=O)c1ccc2[nH]nnc2c1
O=C(c1ccc2[nH]ncc2c1)N1CCCC1c1ccccc1Br
COc1ccc(CC2CCCCN2C(=O)c2ccc3[nH]ncc3c2)cc1
