SMILES
O=c1[nH]c(CN2CCn3cccc3C2c2ccccc2)nc2cc(-c3ccc(F)cc3)sc12
CN(C(=O)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C1CCCCC1
O=C1CCCN1CCc1nc2cc(-c3ccc4c(c3)OCO4)sc2c(=O)[nH]1
O=C(CNC(=O)c1coc2c1CCCC2)Nc1cccc2c(=O)[nH][nH]c(=O)c12
O=c1[nH]c(CN2CCCc3sccc3C2)nc2cc(-c3ccc(F)cc3)sc12
CCc1ccccc1N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=C(Cc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)[nH]1)c1ccccc1Br
O=C(CNC(=O)C(F)CC1CCCC1)Nc1cccc2c(=O)[nH][nH]c(=O)c12
O=c1[nH]c(CN2CCCNc3ccccc32)nc2cc(-c3ccc(F)cc3)sc12
O=C(CNC(=O)c1coc(CC2CC2)n1)Nc1cccc2c(=O)[nH][nH]c(=O)c12
O=C(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1cc2c(s1)CCCC2
CC1CCc2nc(-c3nc4cc(-c5ccc(F)cc5)sc4c(=O)[nH]3)ccc2C1
O=c1[nH]c(CCc2ccccc2)nc2cc(-c3ccc4c(c3)OCO4)sc12
CCCC1(CCC)CCCN1Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CC(C)CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1
CNC(=O)C1Cc2ccccc2N1Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CC(c1cccc(Cl)c1)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=c1[nH]c(CNC(c2ccccc2)C2CCCC2)nc2cc(-c3ccc(F)cc3)sc12
O=C(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1c(F)cccc1Cl
O=c1[nH]c(C2CCC(c3ccccc3)CC2)nc2cc(-c3ccc(F)cc3)sc12
O=c1[nH]c(CCc2ccccc2)nc2cc(-c3ccc4c(c3)OCCO4)sc12
O=C(Cc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)[nH]1)c1ccc(F)cc1
CCCc1ncc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)s1
C=C(C)CN(Cc1ccccc1)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
Cc1ccc(C(=O)Cc2nc3cc(-c4cccc(Cl)c4)sc3c(=O)[nH]2)cc1
Cc1nc2c(s1)CCCC2CN(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CC(C)n1ncc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)c1Br
CCCN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(C)c1ccccc1
O=c1[nH]c(CN2CC3(CCCC3)C2c2ccccc2)nc2cc(-c3ccc(F)cc3)sc12
Cc1cccc(C2CCCN2Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)n1
O=C(CNC(=O)c1ccc2c(c1)CC2)Nc1cccc2c(=O)[nH][nH]c(=O)c12
Cc1[nH]c(-c2ccccc2)cc1C(=O)Oc1cccc2ccccc12
O=C(Cc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)[nH]1)c1ccc(F)cc1Cl
CCCN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1F
O=c1[nH]c(-c2ccc(-n3cccn3)nc2)nc2cc(-c3ccc(F)cc3)sc12
O=c1[nH]c(CNC2(c3ccccc3)CCCC2)nc2cc(-c3ccc(F)cc3)sc12
COc1ccc(-c2cc3nc(CN(C)Cc4c[nH]nc4C)[nH]c(=O)c3s2)cc1
CC(C)CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1Cl
O=C(CNC(=O)c1ccc(C2CC2)o1)Nc1cccc2c(=O)[nH][nH]c(=O)c12
CC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccc2[nH]c(=O)oc2c1
O=c1[nH]c(CN2CCCc3ccccc3C2)nc2cc(-c3ccc(F)cc3)sc12
O=C(Cc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)[nH]1)c1c(F)cc(F)cc1F
O=c1[nH]c(Cc2nccn2Cc2ccccc2)nc2cc(-c3ccc4c(c3)OCO4)sc12
CCCN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(CC)C(=O)OCC
C#CCCC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1
Cc1ccc2c(C(=O)Cc3nc4cc(-c5cccc(Cl)c5)sc4c(=O)[nH]3)c[nH]c2c1
O=C(CNC(=O)C1CC2(C1)CC2F)Nc1cccc2c(=O)[nH][nH]c(=O)c12
N#Cc1ccc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)s1
O=C(CNC(=O)c1coc2c1CSC2)Nc1cccc2c(=O)[nH][nH]c(=O)c12
Cc1cccc(C(=O)Cc2nc3cc(-c4ccc5c(c4)OCO5)sc3c(=O)[nH]2)c1
Cc1c(-c2ccccc2)sc2nc(-c3cccc(CS(N)(=O)=O)c3)[nH]c(=O)c12
O=C(NC1(c2cccc(F)c2)CCOCC1)c1n[nH]c2ncccc12
CCN(Cc1ccccc1)C(=O)Cc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)[nH]1
O=C(CNC(=O)c1ccsc1Cl)Nc1cccc2c(=O)[nH][nH]c(=O)c12
O=c1[nH]c(CN2CCOc3cc(O)ccc3C2)nc2cc(-c3ccc(F)cc3)sc12
CN(C)CC(c1ccccc1)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=c1[nH]c(-c2ccc(N3CCOCC3)c(F)c2)nc2cc(-c3ccc(F)cc3)sc12
NS(=O)(=O)Nc1cccc(-c2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)c1
O=C(Cc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)[nH]1)c1c[nH]c2ccccc12
O=c1[nH]c(CNC2(c3ccccc3)CC(F)(F)C2)nc2cc(-c3ccc(F)cc3)sc12
O=c1[nH]c(C2CC3CCC2C3)nc2cc(-c3ccc(F)cc3)sc12
C=CC1(CC(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)CCCCC1
CCNC(=O)C(=O)NCC(=O)Nc1cccc2c(=O)[nH][nH]c(=O)c12
CCCC(Cc1ccccc1)N(CC)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CC(C)(C)CN(Cc1nc2sc(-c3ccccc3)cc2c(=O)[nH]1)c1ccccc1
O=C(CNC(=O)c1csc(Br)c1Cl)Nc1cccc2c(=O)[nH][nH]c(=O)c12
COC(=O)C(Cc1ccccc1)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=c1[nH]c(CN2CCOc3ccccc3C2C(F)F)nc2cc(-c3ccc(F)cc3)sc12
CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1cccc2ccccc12
CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1cccc2cccnc12
O=C(Cc1nc2cc(-c3cccc(Br)c3)sc2c(=O)[nH]1)c1ccc(F)cc1
CC(C)(C)Oc1ccc(-c2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)cc1
N#Cc1cc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cs1
O=c1[nH]c(CN2Cc3ccccc3C3CC2C3)nc2cc(-c3ccc(F)cc3)sc12
O=c1[nH]c(-c2ccc(Cn3cccn3)cc2)nc2cc(-c3cccc(Cl)c3)sc12
CC1CCCN(Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)c2ccccc21
O=c1[nH]c(CCc2ccccc2Br)nc2cc(-c3cccc(Cl)c3)sc12
CC(C)(C)c1ccc(-c2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)cn1
CSCc1cccc(-c2nc3sc(-c4ccccc4)c(C)c3c(=O)[nH]2)c1
CCC1CN(C)c2ccccc2CN1Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
C=CCn1cc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cn1
O=C(CNC(=O)c1cccc2c1OCC2)Nc1cccc2c(=O)[nH][nH]c(=O)c12
O=c1[nH]c(CNC2(c3ccccc3Cl)CCC2)nc2cc(-c3ccc(F)cc3)sc12
Cc1cccc(C(NCc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)C(C)C)c1
O=c1[nH]c(CC2CC2c2ccccc2)nc2cc(-c3ccc(F)cc3)sc12
O=C(Cc1nc2cc(-c3ccc4c(c3)OCO4)sc2c(=O)[nH]1)c1ccccc1F
CCOC(=O)CC1(NCc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CCOCC1
Cc1ccc2c(c1)CN(Cc1nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]1)CCO2
O=c1[nH]c(-c2ccc(-n3cccn3)nc2)nc2cc(-c3cccc(Cl)c3)sc12
Cc1ccc(C(C)N(C)Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)cc1
O=C(CNC(=O)c1cnn2c1CCCC2)Nc1cccc2c(=O)[nH][nH]c(=O)c12
CC(C)(C)OC(=O)C1(NCc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CCCC1
CCCC1(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)CCC1
O=C(CNC(=O)c1cc(CC2CCC2)c[nH]1)Nc1cccc2c(=O)[nH][nH]c(=O)c12
C=CCC1N(Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CCCC1(C)C
CC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1cn[nH]c1
O=c1[nH]c(CC2CC2c2ccccc2)nc2cc(-c3ccccc3Cl)sc12
O=c1[nH]c(CN(CC2CC2)c2cccc(F)c2)nc2cc(-c3ccc(F)cc3)sc12
Cc1ccccc1C(=O)Cc1nc2cc(-c3cccc(Br)c3)sc2c(=O)[nH]1
O=C(CNC(=O)C1=CCCOCC1)Nc1cccc2c(=O)[nH][nH]c(=O)c12
Cc1c(-c2ccccc2)sc2nc(-c3ccc(Br)cn3)[nH]c(=O)c12
CC(c1cccc(C#N)c1)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
C=CCC1(NCc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CC=CC1
O=c1[nH]c(CN2CCCSc3cc(Cl)ccc32)nc2cc(-c3ccc(F)cc3)sc12
CCC(C)(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1
O=C(CNC(=O)c1ccc2c(c1)CCC2=O)Nc1cccc2c(=O)[nH][nH]c(=O)c12
O=C(O)CCC1CCCCN1Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=c1[nH]c(Cc2c(F)cccc2Cl)nc2cc(-c3ccc(F)cc3)sc12
Cc1ccccc1C(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(C)(C)C
O=c1[nH]c(CN2CCCc3occc3C2)nc2cc(-c3ccc(F)cc3)sc12
COc1coc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1=O
O=c1[nH]c(CCn2cnc3ccccc32)nc2cc(-c3cccc(Cl)c3)sc12
Cc1c(-c2ccccc2)sc2nc(-c3ccc(Cl)cn3)[nH]c(=O)c12
O=c1[nH]c(CN2CCOc3cccc(F)c3C2)nc2cc(-c3ccc(F)cc3)sc12
CN(Cc1cccc(N)c1)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
COCC(c1ccc(Cl)cc1)N(C)Cc1nc2sc(-c3ccccc3)cc2c(=O)[nH]1
CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1Br
CC(CO)(COc1ccccc1)NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CCC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1cccc2cc[nH]c12
CCC1CCC(N(CCO)Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CC1
COC(=O)C1(NCc2nc3sc(-c4ccccc4)cc3c(=O)[nH]2)CCC(C)c2ccccc21
O=c1[nH]c(CNC2(c3ccccc3)CCOC2)nc2cc(-c3ccc(F)cc3)sc12
O=c1[nH]c(CN2CCC3CCC32c2cccs2)nc2cc(-c3ccc(F)cc3)sc12
CCC(Cc1ccc(C)cc1)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=c1[nH]c(CN2CCc3cccc(F)c32)nc2cc(-c3ccc(F)cc3)sc12
CCOC(=O)C1(NCc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CCCCC1
Cc1ccccc1C(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C1CC1
O=c1[nH]c(CCCc2ccccc2Br)nc2sc(-c3ccccc3)cc12
Cc1c(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)ccn1CC1CC1
CC(c1ccccc1F)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
COC(=O)CC(C)(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C1CC1
CC(C)(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccc(Cl)cc1
CC(C)(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccc(F)cc1
CCC1CCCCCN1Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
Cc1c(Cl)cccc1N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=c1[nH]c(-c2ccc3c(c2)CCCC3)nc2cc(-c3ccc(F)cc3)sc12
O=C(CNC(=O)c1cnc2n1CCC2)Nc1cccc2c(=O)[nH][nH]c(=O)c12
CC1CCN(C)c2ccccc2N1Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1cccc(Cl)c1Cl
CCCN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C1CCc2ccccc21
COc1cccc2c1OCCN(Cc1nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]1)C2
CN(Cc1nc2sc(-c3ccccc3)cc2c(=O)[nH]1)C(c1ccccc1)c1ccccc1
Cc1cccc(C(=O)Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)c1C
CC(CC(=O)NCC(=O)Nc1cccc2c(=O)[nH][nH]c(=O)c12)C1CCCO1
O=c1[nH]c(CN2CC3(CC=CC3)C2c2ccccc2)nc2cc(-c3ccc(F)cc3)sc12
O=c1[nH]c(CN2CCCOc3ccccc32)nc2cc(-c3ccc(F)cc3)sc12
CC1CCn2cc(C(=O)NCC(=O)Nc3cccc4c(=O)[nH][nH]c(=O)c34)nc2C1
O=c1[nH]c(CN2CC(CO)c3ccccc32)nc2sc(-c3ccccc3)cc12
O=c1[nH]c(CN2CCC2c2ccccc2F)nc2cc(-c3ccc(F)cc3)sc12
O=C(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccc(F)cc1Cl
CC1(C)CN(Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)c2ccccc2O1
CC(C)C(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1F
Cc1c(-c2ccccc2)sc2nc(-c3ccc(OCC(F)F)nc3)[nH]c(=O)c12
O=c1[nH]c(CN2CC3CCCCC32c2ccccc2)nc2cc(-c3ccc(F)cc3)sc12
CCC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1OC(F)F
CCCN(CC(=O)N(C)C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CCC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccc(F)cc1
O=c1[nH]c(CSCc2ccccc2)nc2cc(-c3cccc(Cl)c3)sc12
O=c1[nH]c(CN2CCC(c3nn[nH]n3)C2)nc2cc(-c3ccc(F)cc3)sc12
CCc1c(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cnn1CC
CCc1sc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)cc1Br
O=c1[nH]c(-c2cnc3ccccc3c2)nc2cc(-c3ccc(F)cc3)sc12
CN(CCn1ccnc1)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
Cc1ccccc1C(=O)Cc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)[nH]1
CC1CCN(Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CCS1
Cc1[nH]c2ccc(-c3nc4cc(-c5ccc(F)cc5)sc4c(=O)[nH]3)cc2c1C
Cc1scc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)c1C
Cc1[nH]c2ccccc2c1C(=O)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CN(Cc1ccccn1)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CCCc1cc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)nn1C
O=C(Cc1nc2cc(-c3ccc4c(c3)OCO4)sc2c(=O)[nH]1)c1cccc(Cl)c1
CC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccc(F)c2ccccc12
Nc1ccc2c(c1)OCCN(Cc1nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]1)C2
CCCCN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(C)c1ccccc1
Cc1c(-c2ccccc2)sc2nc(-c3cccc(C(F)(F)F)c3)[nH]c(=O)c12
O=C(CCCC1CCCCC1)NCC(=O)Nc1cccc2c(=O)[nH][nH]c(=O)c12
O=c1[nH]c(CNC2(c3ccccc3F)CC2)nc2cc(-c3ccc(F)cc3)sc12
CCC(CSC)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
CC1(C)Cc2ccccc2N(Cc2nc3sc(-c4ccccc4)cc3c(=O)[nH]2)C1
COC1CN(Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)CCc2ccccc21
O=c1[nH]c(CSc2ccc(Cl)cc2)nc2cc(-c3cccc(Cl)c3)sc12
O=c1[nH]c(-c2ccc3sccc3c2)nc2cc(-c3ccc(F)cc3)sc12
O=C(CNC(=O)c1ccoc1Br)Nc1cccc2c(=O)[nH][nH]c(=O)c12
COC(=O)C1CCCc2cc(-c3nc4sc(-c5ccccc5)c(C)c4c(=O)[nH]3)ccc21
O=C1OCCN1c1cccc(-c2nc3cc(-c4ccc5c(c4)OCO5)sc3c(=O)[nH]2)c1
CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(CCc1ccccc1)C(F)F
CC1(CO)CN(Cc2nc3sc(-c4ccccc4)cc3c(=O)[nH]2)c2ccccc21
CCCC(C)(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1
O=c1[nH]c(-c2cccc(F)c2)nc2cc(-c3ccc4c(c3)OCO4)sc12
Cc1c(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)csc1Br
O=c1[nH]c(CN(CC2CC2)c2ccccc2)nc2cc(-c3ccc(F)cc3)sc12
CCC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1F
Cn1ccc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)c1
CN(Cc1nc2sc(-c3ccccc3)cc2c(=O)[nH]1)c1cccc2ccccc12
Cc1c(-c2ccccc2)sc2nc(-c3ccc(OCC(=O)O)c(Cl)c3)[nH]c(=O)c12
CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(CCO)c1ccccc1
CN(Cc1nc2sc(-c3ccccc3)cc2c(=O)[nH]1)Cc1ccccc1-c1ccccc1
O=c1[nH]c(CN(Cc2ccsc2)c2ccccc2)nc2cc(-c3ccc(F)cc3)sc12
CCc1ccc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)o1
CCCN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(CC)c1ccccc1
CC1(CO)CN(Cc2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)c2ccccc21
CS(=O)(=O)Nc1cccc(-c2nc3cc(-c4ccc(F)cc4)sc3c(=O)[nH]2)c1
CC1(C)CC1CCC(=O)NCC(=O)Nc1cccc2c(=O)[nH][nH]c(=O)c12
CCC(C)(CC(=O)OC)NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=C(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccccc1Br
O=C(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)c1ccc(Cl)s1
CC(c1ccccc1)N(C)Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
COC(=O)CC(NCc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)C(C)C
COc1ccccc1C(=O)Cc1nc2cc(-c3ccc4c(c3)OCO4)sc2c(=O)[nH]1
CCCn1ccc(C(=O)NCC(=O)Nc2cccc3c(=O)[nH][nH]c(=O)c23)n1
CC1CC(CO)CN1Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1
O=C(Cc1nc2cc(-c3ccc4c(c3)OCO4)sc2c(=O)[nH]1)c1ccc(Br)s1
CN(Cc1nc2cc(-c3ccc(F)cc3)sc2c(=O)[nH]1)Cc1cccc2ccccc12
O=c1[nH]c(Cc2ccc(F)cc2[N+](=O)[O-])nc2cc(-c3cccc(Cl)c3)sc12
Cc1c(-c2ccccc2)sc2nc(CC(=O)c3cccc(Cl)c3Cl)[nH]c(=O)c12
